x, y
0.0033482142857142855, 0.31039136302294196
0.18526785714285712, 0.30364372469635625
0.18638392857142855, 0.6734143049932523
0.34375, 0.6747638326585694
0.34375, 0.7759784075573549
1.0011160714285714, 0.7773279352226721
