0.0023501762632197414, 0.10140845070422536
0.06698002350176263, 0.1
0.06933019976498238, 0.03943661971830986
0.3125734430082256, 0.04084507042253521
0.3125734430082256, 0.9901408450704225
0.9976498237367802, 0.9901408450704225
