9.910419999999999785e-01
9.855239999999999556e-01
9.803990000000000204e-01
9.754570000000000185e-01
9.706259999999999888e-01
9.658710000000000351e-01
9.611720000000000264e-01
9.565190000000000081e-01
9.519030000000000546e-01
9.473179999999999934e-01
9.427590000000000137e-01
9.382249999999999757e-01
9.337119999999999864e-01
9.292179999999999884e-01
9.247419999999999529e-01
9.202810000000000157e-01
9.158349999999999547e-01
9.114020000000000454e-01
9.069810000000000372e-01
9.025710000000000122e-01
8.981719999999999704e-01
8.937810000000000477e-01
8.893990000000000506e-01
8.850230000000000041e-01
8.806530000000000191e-01
8.762879999999999558e-01
8.719259999999999788e-01
8.675669999999999771e-01
8.632079999999999753e-01
8.588470000000000271e-01
8.544840000000000213e-01
8.501149999999999540e-01
8.457400000000000473e-01
8.413530000000000175e-01
8.369539999999999758e-01
8.325369999999999715e-01
8.280999999999999472e-01
8.236350000000000060e-01
8.191380000000000328e-01
8.145999999999999908e-01
8.100129999999999830e-01
8.053660000000000263e-01
8.006440000000000223e-01
7.958300000000000374e-01
7.909009999999999652e-01
7.858270000000000532e-01
7.805689999999999573e-01
7.750740000000000407e-01
7.692679999999999518e-01
7.630449999999999733e-01
7.562499999999999778e-01
7.486439999999999761e-01
7.398419999999999996e-01
7.291830000000000256e-01
7.154340000000000144e-01
6.960220000000000296e-01
6.646320000000000006e-01
6.011570000000000524e-01
4.071509999999999851e-01
2.267129999999999840e-02
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
1.000000000000000082e-05
